region	lessFDR	greatFDR	lessFDRType	greatFDRType
chr17:65060415-65061418	0.105955073673837	0.999999898920025	0	0
chr1:116289852-116291230	0.244759091371389	0.999999898920025	0	0
chr6:167993250-167993822	0.193992852749859	0.999999898920025	0	0
chr7:64799229-64799899	0.105061155016957	0.999999898920025	0	0
chr20:50550861-50551899	0.120611054625145	0.999999898920025	0	0
chr9:125679546-125680378	0.251957560976684	0.999999898920025	0	0
chr3:8596984-8597521	0.240646513057509	0.999999898920025	0	0
chr3:183317125-183317810	0.231399141416769	0.999999898920025	0	0
chr9:94923179-94923924	0.130888300385835	0.999999898920025	0	0
chr19:37955539-37956814	0.128807837430661	0.999999898920025	0	0
chr22:29956307-29957569	0.026134484611474	0.999999898920025	1	0
chr1:42742730-42743648	0.325607815576275	0.999999898920025	0	0
chr16:69411402-69412381	0.112447391326472	0.999999898920025	0	0
chr15:59339409-59340403	0.0220050827043065	0.999999898920025	1	0
chr18:26539329-26540473	0.144946673948806	0.999999898920025	0	0
chr13:73496586-73497839	0.152143452018183	0.999999898920025	0	0
chr21:42582922-42583107	0.107578594882179	0.999999898920025	0	0
chr2:117980068-117980790	0.106990796245768	0.999999898920025	0	0
chr7:156657839-156658276	0.113063913516505	0.999999898920025	0	0
chr3:190369665-190370585	0.334876965773935	0.999999898920025	0	0
chr14:37579247-37580600	0.198420820145394	0.999999898920025	0	0
chr17:71408067-71408293	0.363242828457398	0.999999898920025	0	0
chr12:6380402-6380668	0.198407950003312	0.999999898920025	0	0
chr2:183242916-183244723	0.209870431781332	0.999999898920025	0	0
chr1:43766404-43767275	0.182438876853707	0.999999898920025	0	0
chr3:120305114-120305938	0.247717084974189	0.999999898920025	0	0
chr6:167538294-167540014	0.0406574695869448	0.999999898920025	1	0
chr2:208006543-208007070	0.233064636120921	0.999999898920025	0	0
chr9:95038606-95039489	0.0936024062577463	0.999999898920025	0	0
chr5:9535014-9535968	0.388608287519409	0.999999898920025	0	0
chr14:89628519-89629367	0.225303485958489	0.999999898920025	0	0
chr17:903936-904586	0.568662763643856	0.999999898920025	0	0
chr16:18803849-18804769	0.30636068090561	0.999999898920025	0	0
chr7:29001145-29002012	0.26328422278471	0.999999898920025	0	0
chr1:8133443-8134580	0.176459636518965	0.999999898920025	0	0
chr10:104259684-104261151	0.155940484598478	0.999999898920025	0	0
chr6:147947042-147948294	0.089492979630991	0.999999898920025	0	0
chr1:18899343-18899813	0.304304709165435	0.999999898920025	0	0
chr17:2484587-2485458	0.100035726558885	0.999999898920025	0	0
chr21:38903062-38904054	0.374229600967807	0.999999898920025	0	0
chr3:175369903-175371031	0.270809107136334	0.999999898920025	0	0
chr15:25346193-25346991	0.0224002141597307	0.999999898920025	1	0
chr17:73315194-73316168	0.226585049414087	0.999999898920025	0	0
chr8:118227258-118228328	0.222151166777291	0.999999898920025	0	0
chr12:120240603-120242148	0.277938072025792	0.999999898920025	0	0
chr5:10201260-10203233	0.184054764352088	0.999999898920025	0	0
chr8:130325580-130327262	0.133450917824422	0.999999898920025	0	0
chr5:168646427-168646664	0.354080875821079	0.999999898920025	0	0
chr15:99722077-99723057	0.0367549809540454	0.999999898920025	1	0
chr3:134201231-134202656	0.174816653648908	0.999999898920025	0	0
chr2:238031598-238032385	0.0242922732921367	0.999999898920025	1	0
chr2:237716981-237717898	0.143849804222177	0.999999898920025	0	0
chr7:39761343-39761980	0.234606053765827	0.999999898920025	0	0
chr2:8322384-8323901	0.146061208759064	0.999999898920025	0	0
chr19:52967121-52974353	0.102326343866034	0.999999898920025	0	0
chr1:22828909-22830951	0.172523034086392	0.999999898920025	0	0
chr3:189833764-189835026	0.0792185997571511	0.999999898920025	0	0
chr22:47100885-47101383	0.106979439555911	0.999999898920025	0	0
chr22:25061648-25062144	0.339227823094217	0.999999898920025	0	0
chr13:50730991-50732348	0.222171312045585	0.999999898920025	0	0
chr1:15559321-15559785	0.167208961052656	0.999999898920025	0	0
chr9:100064944-100065432	0.221331191095279	0.999999898920025	0	0
chr15:44075700-44077688	0.181991784667594	0.999999898920025	0	0
chr3:149839664-149840262	0.0506853960972024	0.999999898920025	0	0
chr7:27516015-27517183	0.352067813544266	0.999999898920025	0	0
chr20:17685720-17687926	0.133595208248055	0.999999898920025	0	0
chr3:111749798-111751453	0.137807771998031	0.999999898920025	0	0
chr6:39290876-39291893	0.25703703189296	0.999999898920025	0	0
chr13:44745121-44745632	0.179407769500224	0.999999898920025	0	0
chr1:58888314-58889197	0.156815076015654	0.999999898920025	0	0
chr9:132006142-132007610	0.217313762948543	0.999999898920025	0	0
chr17:32551049-32551789	0.34767904972799	0.999999898920025	0	0
chr4:22396368-22396902	0.217790571880239	0.999999898920025	0	0
chr2:239349326-239350184	0.12273552076993	0.999999898920025	0	0
chr6:158353920-158354991	0.133450917824422	0.999999898920025	0	0
chr7:156511713-156514137	0.105860831616947	0.999999898920025	0	0
chr6:143225692-143226490	0.168237996357023	0.999999898920025	0	0
chr14:34842273-34843432	0.10435344066884	0.999999898920025	0	0
chr17:8105607-8106749	0.183893758820328	0.999999898920025	0	0
chr1:184624170-184625093	0.149038044691549	0.999999898920025	0	0
chr8:66668670-66669650	0.217313762948543	0.999999898920025	0	0
chr16:10428342-10429467	0.069913103104863	0.999999898920025	0	0
chr8:143895565-143896027	0.182032619299434	0.999999898920025	0	0
chr3:187136970-187137458	0.0642335950465664	0.999999898920025	0	0
chr21:36882750-36883087	0.0649483070372927	0.999999898920025	0	0
chr8:142322682-142323154	0.0728982186992406	0.999999898920025	0	0
chr14:55094661-55095352	0.153562052394559	0.999999898920025	0	0
chr21:36022847-36023628	0.3633303474011	0.999999898920025	0	0
chr15:85813910-85814344	0.188769156322914	0.999999898920025	0	0
chr8:139982217-139982972	0.12432057364129	0.999999898920025	0	0
chr6:167053929-167054548	0.0460134846393022	0.999999898920025	1	0
chr1:226930557-226931365	0.142642035478497	0.999999898920025	0	0
chr2:195613871-195614501	0.0745987364824018	0.999999898920025	0	0
chr3:105805407-105806358	0.27992528947788	0.999999898920025	0	0
chr7:55707670-55708727	0.223162192125224	0.999999898920025	0	0
chr17:51228261-51228822	0.127764403962561	0.999999898920025	0	0
chr20:1911788-1912498	0.222171312045585	0.999999898920025	0	0
chr11:67635910-67636979	0.185281031379215	0.999999898920025	0	0
chr2:112805136-112806020	0.123752684518606	0.999999898920025	0	0
chr14:55072061-55072545	0.245783763688639	0.999999898920025	0	0
chr4:148048541-148048869	0.258645799918838	0.999999898920025	0	0
chr3:11453019-11454315	0.133595208248055	0.999999898920025	0	0
chr12:91890525-91891378	0.0885398883592095	0.999999898920025	0	0
chr2:239234423-239235031	0.144946673948806	0.999999898920025	0	0
chr22:25758017-25758633	0.333296281717446	0.999999898920025	0	0
chr11:34836748-34837208	0.342579563500783	0.999999898920025	0	0
chr7:105185038-105186278	0.097675833790484	0.999999898920025	0	0
chr7:22208115-22210472	0.164672601214915	0.999999898920025	0	0
chr2:8414591-8423448	0.0662182221224224	0.999999898920025	0	0
chr22:45781183-45782459	0.0389629072208861	0.999999898920025	1	0
chr5:16856410-16856955	0.193849999323757	0.999999898920025	0	0
chr1:164792467-164792859	0.169562851557857	0.999999898920025	0	0
chr16:66952607-66953510	0.249269918101789	0.999999898920025	0	0
chr12:93803215-93804434	0.350506462723607	0.999999898920025	0	0
chr3:197306024-197306986	0.20726583467932	0.999999898920025	0	0
chr2:150136725-150137851	0.18258751253662	0.999999898920025	0	0
chr14:22732083-22732627	0.179407769500224	0.999999898920025	0	0
chr17:12959578-12960163	0.263466990073609	0.999999898920025	0	0
chr12:48794621-48794806	0.316062581295283	0.999999898920025	0	0
chr8:22238965-22239324	0.268705258482144	0.999999898920025	0	0
chr1:116657384-116658661	0.0921636693973786	0.999999898920025	0	0
chr7:70726856-70728155	0.311876773695684	0.999999898920025	0	0
chr17:16085288-16086395	0.0375006013405234	0.999999898920025	1	0
chr20:32775341-32776185	0.0407999044177254	0.999999898920025	1	0
chr1:201284574-201289510	0.252417219335328	0.999999898920025	0	0
chr10:29950725-29951718	0.214453201412233	0.999999898920025	0	0
chr2:44211693-44212516	0.0889028095071848	0.999999898920025	0	0
chr7:156621419-156623540	0.124672474928345	0.999999898920025	0	0
chr2:177229389-177230038	0.0610155551844027	0.999999898920025	0	0
chr2:42844868-42845640	0.269828249836715	0.999999898920025	0	0
chr9:131960381-131961114	0.126964937399905	0.999999898920025	0	0
chr2:43758079-43760236	0.069913103104863	0.999999898920025	0	0
chr2:200440684-200441178	0.127340170306965	0.999999898920025	0	0
chr17:1212166-1213064	0.125210302253447	0.999999898920025	0	0
chr3:71413935-71414845	0.156815076015654	0.999999898920025	0	0
chr1:116922625-116923685	0.113325690971635	0.999999898920025	0	0
chr20:2236164-2237026	0.219380741523271	0.999999898920025	0	0
chr20:14521496-14522662	0.1490574820607	0.999999898920025	0	0
chr1:234785611-234786633	0.326846319323968	0.999999898920025	0	0
chr17:36533024-36533630	0.053669729848164	0.999999898920025	0	0
chr3:188760267-188761374	0.110216033090543	0.999999898920025	0	0
chr2:113843213-113844060	0.221331191095279	0.999999898920025	0	0
chr20:10521114-10521826	0.335192739293314	0.999999898920025	0	0
chr8:101444836-101445808	0.0849072559146649	0.999999898920025	0	0
chr18:3678841-3679627	0.176429086765749	0.999999898920025	0	0
chr4:87101966-87102886	0.0460697346320223	0.999999898920025	1	0
chr1:217527301-217528456	0.150604926436827	0.999999898920025	0	0
chr14:81329756-81331447	0.130351792642683	0.999999898920025	0	0
chr18:10045898-10046191	0.513914047780895	0.999999898920025	0	0
chr22:23137597-23139304	0.456520353746827	0.999999898920025	0	0
chr7:137885797-137886204	0.120949931199644	0.999999898920025	0	0
chr6:134347944-134348744	0.153562052394559	0.999999898920025	0	0
chr7:129399557-129400145	0.0297387390123631	0.999999898920025	1	0
chr9:108017543-108018119	0.156815076015654	0.999999898920025	0	0
chr8:109620579-109620698	0.294175872072542	0.999999898920025	0	0
chr6:116366356-116367546	0.0696036466868211	0.999999898920025	0	0
chr20:11451731-11452491	0.366186667642114	0.999999898920025	0	0
chr15:56001463-56002446	0.282556947707318	0.999999898920025	0	0
chr6:170374306-170374855	0.222171312045585	0.999999898920025	0	0
chr10:77393327-77394017	0.300994902456106	0.999999898920025	0	0
chr12:116565766-116567475	0.180957372372288	0.999999898920025	0	0
chr2:172038357-172039585	0.229619798302874	0.999999898920025	0	0
chr7:21416506-21417656	0.094520790346223	0.999999898920025	0	0
chr1:172459539-172461565	0.152093534376135	0.999999898920025	0	0
chr16:3373500-3373888	0.243768373770327	0.999999898920025	0	0
chr7:156554336-156555196	0.19795188947493	0.999999898920025	0	0
chr3:52484009-52484775	0.160673930138135	0.999999898920025	0	0
chr3:101613003-101613468	0.147643365128255	0.999999898920025	0	0
chr5:14855749-14856360	0.0916983899792422	0.999999898920025	0	0
chr3:194338373-194338814	0.221889253253691	0.999999898920025	0	0
chr6:56378282-56379420	0.31606854500041	0.999999898920025	0	0
chr6:154465624-154466658	0.197504733610032	0.999999898920025	0	0
chr16:11008891-11009641	0.0770972535770526	0.999999898920025	0	0
chr12:62702507-62703814	0.356488059024917	0.999999898920025	0	0
chr3:177597438-177601818	0.106533752007447	0.999999898920025	0	0
chr5:76579133-76579840	0.100224569955186	0.999999898920025	0	0
chr11:44097663-44098521	0.146199826901475	0.999999898920025	0	0
chr1:151565026-151566418	0.180129473291739	0.999999898920025	0	0
chr6:1574345-1574943	0.335509544385709	0.999999898920025	0	0
chr18:50277883-50278219	0.156908955213796	0.999999898920025	0	0
chr9:94801184-94802945	0.307335411293037	0.999999898920025	0	0
chr1:61202643-61203440	0.257563927047093	0.999999898920025	0	0
chr12:31656146-31656703	0.0428667625752237	0.999999898920025	1	0
chr1:40117431-40117854	0.128105083426858	0.999999898920025	0	0
chr12:31647241-31647760	0.200875872381136	0.999999898920025	0	0
chr17:75688377-75690299	0.339227823094217	0.999999898920025	0	0
chr22:46462535-46463463	0.102808659541698	0.999999898920025	0	0
chr18:35495723-35496632	0.225012329343545	0.999999898920025	0	0
chr15:99651150-99651789	0.0359600673499118	0.999999898920025	1	0
chr2:20236664-20237214	0.147103221597243	0.999999898920025	0	0
chr16:15866400-15867132	0.0593825909717234	0.999999898920025	0	0
chr9:77159158-77160337	0.378133976878615	0.999999898920025	0	0
chr17:78771884-78772682	0.212752188242728	0.999999898920025	0	0
chr17:46753767-46754544	0.106053933911819	0.999999898920025	0	0
chr17:67509855-67509959	0.564123085458231	0.999999898920025	0	0
chr1:43912491-43913323	0.161598301978766	0.999999898920025	0	0
chr22:33472667-33473329	0.279815251158815	0.999999898920025	0	0
chr17:40537782-40538858	0.0510673462583833	0.999999898920025	0	0
chr10:3099295-3099611	0.314768333460411	0.999999898920025	0	0
chr1:91863766-91864782	0.288143173453325	0.999999898920025	0	0
chr2:9894777-9897432	0.140268979935878	0.999999898920025	0	0
chr7:143378804-143379613	0.117345209857288	0.999999898920025	0	0
chr8:140096794-140096931	0.123591238605519	0.999999898920025	0	0
chr8:122898554-122899473	0.223952829886736	0.999999898920025	0	0
chr9:95764834-95765366	0.221116041399214	0.999999898920025	0	0
chr6:151052156-151052592	0.201268467611094	0.999999898920025	0	0
chr11:94130692-94132504	0.230067451715071	0.999999898920025	0	0
chr7:140044271-140044663	0.0435432794864892	0.999999898920025	1	0
chr12:1013630-1014849	0.189054695579209	0.999999898920025	0	0
chr6:56667189-56668763	0.0384491780908325	0.999999898920025	1	0
chr1:151570561-151571783	0.245494405588522	0.999999898920025	0	0
chr7:105893068-105893921	0.120611054625145	0.999999898920025	0	0
chr9:132923377-132924089	0.0777710948926076	0.999999898920025	0	0
chr1:24776843-24777667	0.102563252175453	0.999999898920025	0	0
chr17:75127685-75128235	0.26967505404324	0.999999898920025	0	0
chr12:43812268-43812727	0.20553009492895	0.999999898920025	0	0
chr15:42058451-42058686	0.126964937399905	0.999999898920025	0	0
chr17:17951631-17952282	0.136612474638253	0.999999898920025	0	0
chr17:55454352-55455481	0.154545667229362	0.999999898920025	0	0
chr3:134598019-134598396	0.369789678920352	0.999999898920025	0	0
chr18:26441418-26442322	0.273261666831316	0.999999898920025	0	0
chr17:76360898-76361872	0.276084053893086	0.999999898920025	0	0
chr2:190646330-190647452	0.163210554757162	0.999999898920025	0	0
chr12:88624300-88625071	0.242051873460822	0.999999898920025	0	0
chr18:31440697-31441836	0.0845753179172537	0.999999898920025	0	0
chr4:153476912-153477587	0.0879470195936252	0.999999898920025	0	0
chr5:53879772-53880679	0.050437107988541	0.999999898920025	0	0
chr9:130199693-130200177	0.361145238131096	0.999999898920025	0	0
chr22:33722498-33723554	0.142642035478497	0.999999898920025	0	0
chr18:31454216-31456112	0.0728982186992406	0.999999898920025	0	0
chr17:41627700-41629312	0.292492573917028	0.999999898920025	0	0
chr12:88144358-88146342	0.0666272401072559	0.999999898920025	0	0
chr14:37558779-37559778	0.0830560111747908	0.999999898920025	0	0
chr5:65727377-65728355	0.0484869743629227	0.999999898920025	1	0
chr2:96330072-96331146	0.0882462845811285	0.999999898920025	0	0
chr17:75336806-75337609	0.146061208759064	0.999999898920025	0	0
chr11:62655182-62655946	0.0779549434229502	0.999999898920025	0	0
chr1:147167077-147167860	0.223952829886736	0.999999898920025	0	0
chr17:2192323-2193093	0.414406324794637	0.999999898920025	0	0
chr9:94806647-94807614	0.0943900165038195	0.999999898920025	0	0
chr2:190164252-190164454	0.0625050413331489	0.999999898920025	0	0
chr2:60808365-60808958	0.0996835853963968	0.999999898920025	0	0
chr14:20674657-20677043	0.145609232423863	0.999999898920025	0	0
chr6:25388920-25389734	0.110354601539565	0.999999898920025	0	0
chr7:17094729-17096657	0.217790571880239	0.999999898920025	0	0
chr1:24151889-24152653	0.125318006314016	0.999999898920025	0	0
chr8:29927433-29927957	0.0663168351500502	0.999999898920025	0	0
chr17:60456183-60457078	0.0202410201419166	0.999999898920025	1	0
chr18:63345739-63346818	0.12635805956349	0.999999898920025	0	0
chr8:144731662-144732185	0.181283616138	0.999999898920025	0	0
chr9:93436356-93436504	0.193162863595055	0.999999898920025	0	0
chr7:133770178-133772168	0.0519336562893841	0.999999898920025	0	0
chr3:130182375-130183119	0.315965956356562	0.999999898920025	0	0
chr17:73074859-73075713	0.0970828388695845	0.999999898920025	0	0
chr10:24808156-24808326	0.116288966370761	0.999999898920025	0	0
chr11:66905363-66906883	0.130351792642683	0.999999898920025	0	0
chr5:14780101-14781049	0.00659979089386421	0.999999898920025	1	0
chr8:123557727-123558261	0.156704638364352	0.999999898920025	0	0
chr2:46680361-46681185	0.204520235632144	0.999999898920025	0	0
chr3:71446690-71448308	0.222171312045585	0.999999898920025	0	0
chr6:125253504-125254136	0.174442482867246	0.999999898920025	0	0
chr9:87463994-87464855	0.281465127891385	0.999999898920025	0	0
chr1:225977623-225978544	0.387708894458756	0.999999898920025	0	0
chr12:67530241-67531810	0.246781758654976	0.999999898920025	0	0
chr14:31462447-31463387	0.0297387390123631	0.999999898920025	1	0
chr2:202035957-202037341	0.341288327225716	0.999999898920025	0	0
chr3:171954777-171955672	0.137649415900565	0.999999898920025	0	0
chr16:15977011-15977634	0.307251354911891	0.999999898920025	0	0
